m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
0.010537287273412039,0.010537287273412039,0.01053728727341204,0.010537287273412039,0.010537287273412035,0.01053728727341204,0.01053728727341204,0.010537287273412039,0.010537287273412042,0.010537287273412035
0.008351032855641441,0.008351032855641441,0.008351032855641443,0.008351032855641441,0.00835103285564144,0.008351032855641443,0.008351032855641443,0.008351032855641441,0.008351032855641443,0.00835103285564144
0.006217630412523448,0.006217630412523448,0.0062176304125234495,0.006217630412523448,0.006217630412523446,0.0062176304125234495,0.0062176304125234495,0.006217630412523448,0.0062176304125234495,0.006217630412523446
0.004123486731160633,0.004123486731160633,0.004123486731160635,0.004123486731160633,0.004123486731160632,0.004123486731160634,0.004123486731160634,0.004123486731160633,0.004123486731160634,0.004123486731160632
0.014300262109700443,0.014300262109700443,0.014300262109700446,0.014300262109700443,0.014300262109700439,0.014300262109700446,0.014300262109700446,0.014300262109700443,0.014300262109700446,0.014300262109700439
0.016096749397448325,0.016096749397448325,0.016096749397448328,0.016096749397448325,0.01609674939744832,0.016096749397448328,0.016096749397448328,0.016096749397448325,0.016096749397448328,0.01609674939744832
0.02548603558981004,0.02548603558981004,0.025486035589810045,0.02548603558981004,0.025486035589810035,0.02548603558981005,0.02548603558981005,0.02548603558981004,0.025486035589810045,0.025486035589810035
-0.01568639063412387,0.01568639063412387,-0.015686390634123873,0.01568639063412387,-0.015686390634123866,0.015686390634123873,-0.015686390634123873,0.01568639063412387,-0.015686390634123873,0.015686390634123866
0.021506077561380923,0.021506077561380923,0.021506077561380926,0.021506077561380923,0.02150607756138092,0.021506077561380926,0.021506077561380926,0.021506077561380923,0.021506077561380926,0.02150607756138092
0.015355498559378976,0.015355498559378976,0.01535549855937898,0.015355498559378976,0.015355498559378972,0.01535549855937898,0.01535549855937898,0.015355498559378976,0.01535549855937898,0.015355498559378972
0.020735525344780348,0.020735525344780348,0.02073552534478035,0.020735525344780348,0.020735525344780344,0.02073552534478035,0.02073552534478035,0.020735525344780348,0.02073552534478035,0.020735525344780344
0.02578372442836477,0.02578372442836477,0.02578372442836478,0.02578372442836477,0.025783724428364768,0.025783724428364775,0.02578372442836478,0.02578372442836477,0.02578372442836478,0.025783724428364768
-0.023919811278242564,0.023919811278242564,-0.023919811278242567,0.023919811278242564,-0.023919811278242557,0.023919811278242567,-0.023919811278242567,0.023919811278242564,-0.023919811278242567,0.02391981127824256
0.020277024555925022,0.020277024555925022,0.020277024555925026,0.020277024555925022,0.02027702455592502,0.020277024555925026,0.020277024555925026,0.020277024555925022,0.020277024555925026,0.02027702455592502
-0.020277199887940453,0.020277199887940453,-0.020277199887940456,0.020277199887940453,-0.02027719988794045,0.020277199887940456,-0.020277199887940456,0.020277199887940453,-0.020277199887940456,0.02027719988794045
0.003717083079090427,0.003717083079090427,0.003717083079090428,0.003717083079090427,0.0037170830790904255,0.003717083079090428,0.003717083079090428,0.003717083079090427,0.003717083079090428,0.0037170830790904255
0.054050293726061974,0.054050293726061974,0.05405029372606198,0.054050293726061974,0.05405029372606197,0.05405029372606198,0.05405029372606198,0.054050293726061974,0.05405029372606198,0.05405029372606197
-0.008795567848682236,0.008795567848682236,-0.008795567848682238,0.008795567848682236,-0.008795567848682235,0.008795567848682238,-0.008795567848682238,0.008795567848682236,-0.008795567848682238,0.008795567848682235
0.024434042578661202,0.024434042578661202,0.02443404257866121,0.024434042578661202,0.0244340425786612,0.024434042578661205,0.024434042578661205,0.024434042578661202,0.024434042578661205,0.024434042578661195
-0.012142421729739911,0.012142421729739911,-0.012142421729739915,0.012142421729739911,-0.012142421729739908,0.012142421729739915,-0.012142421729739915,0.012142421729739911,-0.012142421729739915,0.012142421729739908
-0.0070054811824529824,0.0070054811824529824,-0.007005481182452984,0.0070054811824529824,-0.007005481182452981,0.007005481182452984,-0.007005481182452984,0.0070054811824529824,-0.007005481182452984,0.007005481182452981
0.01569321482283899,0.01569321482283899,0.015693214822838992,0.01569321482283899,0.015693214822838985,0.015693214822838992,0.015693214822838992,0.01569321482283899,0.015693214822838992,0.015693214822838985
0.005176578368814539,0.005176578368814539,0.00517657836881454,0.005176578368814539,0.005176578368814537,0.005176578368814541,0.005176578368814541,0.005176578368814539,0.005176578368814541,0.005176578368814537
-0.017361848421865826,0.017361848421865826,-0.01736184842186583,0.017361848421865826,-0.017361848421865823,0.01736184842186583,-0.01736184842186583,0.017361848421865826,-0.01736184842186583,0.017361848421865823
-0.007029650196368486,0.007029650196368486,-0.007029650196368488,0.007029650196368486,-0.007029650196368484,0.007029650196368488,-0.007029650196368488,0.007029650196368486,-0.007029650196368488,0.007029650196368484
-0.0017655576801012087,0.0017655576801012087,-0.0017655576801012094,0.0017655576801012087,-0.001765557680101208,0.0017655576801012094,-0.0017655576801012094,0.0017655576801012087,-0.0017655576801012094,0.001765557680101208
0.0017834087807694122,0.0017834087807694122,0.0017834087807694129,0.0017834087807694122,0.0017834087807694116,0.0017834087807694129,0.0017834087807694129,0.0017834087807694122,0.0017834087807694129,0.0017834087807694116
-0.008875268939368103,0.008875268939368103,-0.008875268939368105,0.008875268939368103,-0.008875268939368101,0.008875268939368105,-0.008875268939368105,0.008875268939368103,-0.008875268939368105,0.008875268939368101
-0.005352298026609277,0.005352298026609277,-0.005352298026609279,0.005352298026609277,-0.005352298026609276,0.005352298026609279,-0.005352298026609279,0.005352298026609277,-0.005352298026609279,0.005352298026609276
0.00535264898054764,0.00535264898054764,0.005352648980547642,0.00535264898054764,0.0053526489805476385,0.005352648980547642,0.005352648980547642,0.00535264898054764,0.005352648980547642,0.0053526489805476385
0.012379062264160058,0.012379062264160058,0.012379062264160062,0.012379062264160058,0.012379062264160055,0.012379062264160062,0.012379062264160062,0.012379062264160058,0.012379062264160062,0.012379062264160055
0.017422345691868978,0.017422345691868978,0.01742234569186898,0.017422345691868978,0.017422345691868974,0.01742234569186898,0.01742234569186898,0.017422345691868978,0.01742234569186898,0.017422345691868974
-0.005194467918831436,0.005194467918831436,-0.0051944679188314375,0.005194467918831436,-0.005194467918831434,0.0051944679188314375,-0.0051944679188314375,0.005194467918831436,-0.0051944679188314375,0.005194467918831434
-0.015748356968139168,0.015748356968139168,-0.01574835696813917,0.015748356968139168,-0.015748356968139164,0.01574835696813917,-0.01574835696813917,0.015748356968139168,-0.01574835696813917,0.015748356968139164
0.02266910326094283,0.02266910326094283,0.022669103260942836,0.02266910326094283,0.022669103260942826,0.022669103260942833,0.022669103260942833,0.02266910326094283,0.022669103260942836,0.022669103260942826
0.042199924738217875,0.042199924738217875,0.04219992473821788,0.042199924738217875,0.04219992473821787,0.04219992473821788,0.04219992473821788,0.042199924738217875,0.04219992473821788,0.04219992473821787
-0.014971515930145446,0.014971515930145446,-0.01497151593014545,0.014971515930145446,-0.014971515930145443,0.01497151593014545,-0.01497151593014545,0.014971515930145446,-0.01497151593014545,0.014971515930145443
0.006671694667931841,0.006671694667931841,0.006671694667931842,0.006671694667931841,0.006671694667931839,0.006671694667931842,0.006671694667931842,0.006671694667931841,0.006671694667931842,0.006671694667931839
0.024692612590371414,0.024692612590371414,0.024692612590371418,0.024692612590371414,0.024692612590371407,0.024692612590371418,0.024692612590371418,0.024692612590371414,0.024692612590371418,0.024692612590371407
0.012924122570012011,0.012924122570012011,0.012924122570012015,0.012924122570012011,0.012924122570012008,0.012924122570012015,0.012924122570012015,0.012924122570012011,0.012924122570012015,0.012924122570012008
-0.019449929501359944,0.019449929501359944,-0.019449929501359948,0.019449929501359944,-0.01944992950135994,0.019449929501359948,-0.019449929501359948,0.019449929501359944,-0.019449929501359948,0.01944992950135994
-0.02485637599886638,0.02485637599886638,-0.024856375998866385,0.02485637599886638,-0.024856375998866375,0.024856375998866385,-0.024856375998866385,0.02485637599886638,-0.024856375998866385,0.024856375998866375
0.005021371784560045,0.005021371784560045,0.0050213717845600464,0.005021371784560045,0.005021371784560043,0.0050213717845600464,0.0050213717845600464,0.005021371784560045,0.0050213717845600464,0.005021371784560043
0.001667608767263106,0.001667608767263106,0.0016676087672631067,0.001667608767263106,0.0016676087672631054,0.0016676087672631065,0.0016676087672631065,0.001667608767263106,0.0016676087672631067,0.0016676087672631054
-0.028742125812539647,0.028742125812539647,-0.028742125812539654,0.028742125812539647,-0.02874212581253964,0.028742125812539654,-0.028742125812539654,0.028742125812539647,-0.028742125812539654,0.02874212581253964
0.006837570445234116,0.006837570445234116,0.006837570445234118,0.006837570445234116,0.006837570445234115,0.006837570445234118,0.006837570445234118,0.006837570445234116,0.006837570445234118,0.006837570445234115
0.013536960507378936,0.013536960507378936,0.01353696050737894,0.013536960507378936,0.013536960507378933,0.01353696050737894,0.01353696050737894,0.013536960507378936,0.01353696050737894,0.013536960507378933
-0.022091224137251463,0.022091224137251463,-0.022091224137251467,0.022091224137251463,-0.02209122413725146,0.022091224137251467,-0.022091224137251467,0.022091224137251463,-0.022091224137251467,0.02209122413725146
-0.012100921716828618,0.012100921716828618,-0.012100921716828621,0.012100921716828618,-0.012100921716828614,0.012100921716828621,-0.012100921716828621,0.012100921716828618,-0.012100921716828621,0.012100921716828614
0.02235720472027991,0.02235720472027991,0.022357204720279914,0.02235720472027991,0.022357204720279907,0.022357204720279914,0.022357204720279914,0.02235720472027991,0.022357204720279914,0.022357204720279907
0.003395229679039747,0.003395229679039747,0.0033952296790397485,0.003395229679039747,0.0033952296790397463,0.0033952296790397485,0.0033952296790397485,0.003395229679039747,0.0033952296790397485,0.0033952296790397463
-0.0050979726083282585,0.0050979726083282585,-0.005097972608328259,0.0050979726083282585,-0.005097972608328257,0.00509797260832826,-0.00509797260832826,0.0050979726083282585,-0.00509797260832826,0.005097972608328257
-0.02763536323691518,0.02763536323691518,-0.02763536323691519,0.02763536323691518,-0.027635363236915175,0.02763536323691519,-0.02763536323691519,0.02763536323691518,-0.02763536323691519,0.027635363236915178
-0.04477040424079003,0.04477040424079003,-0.044770404240790034,0.04477040424079003,-0.04477040424079002,0.044770404240790034,-0.044770404240790034,0.04477040424079003,-0.044770404240790034,0.04477040424079002
0.025317782984289588,0.025317782984289588,0.02531778298428959,0.025317782984289588,0.02531778298428958,0.02531778298428959,0.02531778298428959,0.025317782984289588,0.02531778298428959,0.02531778298428958
0.019452566031884368,0.019452566031884368,0.01945256603188437,0.019452566031884368,0.019452566031884364,0.01945256603188437,0.01945256603188437,0.019452566031884368,0.01945256603188437,0.019452566031884364
-0.04844860601629322,0.04844860601629322,-0.04844860601629323,0.04844860601629322,-0.048448606016293215,0.04844860601629323,-0.04844860601629323,0.04844860601629322,-0.04844860601629323,0.048448606016293215
0.011560914355094718,0.011560914355094718,0.011560914355094721,0.011560914355094718,0.011560914355094714,0.011560914355094721,0.011560914355094721,0.011560914355094718,0.011560914355094721,0.011560914355094714
-0.005763577549128055,0.005763577549128055,-0.005763577549128057,0.005763577549128055,-0.0057635775491280536,0.005763577549128057,-0.005763577549128057,0.005763577549128055,-0.005763577549128057,0.0057635775491280536
-0.009680707204890992,0.009680707204890992,-0.009680707204890995,0.009680707204890992,-0.00968070720489099,0.009680707204890993,-0.009680707204890993,0.009680707204890992,-0.009680707204890993,0.00968070720489099
-0.0024349621155511456,0.0024349621155511456,-0.0024349621155511465,0.0024349621155511456,-0.0024349621155511448,0.0024349621155511465,-0.0024349621155511465,0.0024349621155511456,-0.0024349621155511465,0.0024349621155511448
0.035444360933194814,0.035444360933194814,0.03544436093319482,0.035444360933194814,0.03544436093319481,0.03544436093319482,0.03544436093319482,0.035444360933194814,0.03544436093319482,0.03544436093319481
-0.0518983196796353,0.0518983196796353,-0.051898319679635305,0.0518983196796353,-0.05189831967963529,0.051898319679635305,-0.051898319679635305,0.0518983196796353,-0.051898319679635305,0.05189831967963529
-0.002503130218118477,0.002503130218118477,-0.002503130218118478,0.002503130218118477,-0.002503130218118476,0.002503130218118478,-0.002503130218118478,0.002503130218118477,-0.002503130218118478,0.002503130218118476
0.018868858136088584,0.018868858136088584,0.018868858136088587,0.018868858136088584,0.01886885813608858,0.018868858136088587,0.018868858136088587,0.018868858136088584,0.018868858136088587,0.01886885813608858
-0.03503874976452782,0.03503874976452782,-0.035038749764527824,0.03503874976452782,-0.03503874976452781,0.035038749764527824,-0.035038749764527824,0.03503874976452782,-0.035038749764527824,0.03503874976452781
-0.008184401025496018,0.008184401025496018,-0.00818440102549602,0.008184401025496018,-0.008184401025496016,0.00818440102549602,-0.00818440102549602,0.008184401025496018,-0.00818440102549602,0.008184401025496016
-0.018663076830513905,0.018663076830513905,-0.01866307683051391,0.018663076830513905,-0.0186630768305139,0.01866307683051391,-0.01866307683051391,0.018663076830513905,-0.01866307683051391,0.0186630768305139
0.0026125842278098108,0.0026125842278098108,0.0026125842278098116,0.0026125842278098108,0.00261258422780981,0.0026125842278098116,0.0026125842278098116,0.0026125842278098108,0.0026125842278098116,0.00261258422780981
